category1,category2,replicate,c1_is,count,fit_sim,ratio_in_rep
Mycobacterium,unidentified,4,harming_c2,0,500,0
Mycobacterium,unidentified,4,competition,0,500,0
Mycobacterium,Yeast,4,mutualism,138,500,0.276
Mycobacterium,Yeast,4,commensal_Host_of_c2,0,500,0
Mycobacterium,Yeast,4,prey/host_of_c2,4,500,0.008
Mycobacterium,Yeast,4,commensal_of_c2,0,500,0
Mycobacterium,Yeast,4,neutral/no_interaction,0,500,0
Mycobacterium,Yeast,4,harmed_by_c2,0,500,0
Mycobacterium,Yeast,4,predator/parasite_of_c2,357,500,0.714
Mycobacterium,Yeast,4,harming_c2,0,500,0
Mycobacterium,Yeast,4,competition,1,500,0.002
Mycobacteroides,Mycobacteroides,4,mutualism,260,500,0.52
Mycobacteroides,Mycobacteroides,4,commensal_Host_of_c2,0,500,0
Mycobacteroides,Mycobacteroides,4,prey/host_of_c2,0,500,0
Mycobacteroides,Mycobacteroides,4,commensal_of_c2,0,500,0
Mycobacteroides,Mycobacteroides,4,neutral/no_interaction,0,500,0
Mycobacteroides,Mycobacteroides,4,harmed_by_c2,0,500,0
Mycobacteroides,Mycobacteroides,4,predator/parasite_of_c2,0,500,0
Mycobacteroides,Mycobacteroides,4,harming_c2,0,500,0
Mycobacteroides,Mycobacteroides,4,competition,240,500,0.48
Mycobacteroides,Pseudomonas,4,mutualism,30,500,0.06
Mycobacteroides,Pseudomonas,4,commensal_Host_of_c2,0,500,0
Mycobacteroides,Pseudomonas,4,prey/host_of_c2,61,500,0.122
Mycobacteroides,Pseudomonas,4,commensal_of_c2,0,500,0
Mycobacteroides,Pseudomonas,4,neutral/no_interaction,0,500,0
Mycobacteroides,Pseudomonas,4,harmed_by_c2,0,500,0
Mycobacteroides,Pseudomonas,4,predator/parasite_of_c2,73,500,0.146
Mycobacteroides,Pseudomonas,4,harming_c2,0,500,0
Mycobacteroides,Pseudomonas,4,competition,336,500,0.672
Mycobacteroides,Staphylococcus,4,mutualism,8,500,0.016
Mycobacteroides,Staphylococcus,4,commensal_Host_of_c2,0,500,0
Mycobacteroides,Staphylococcus,4,prey/host_of_c2,18,500,0.036
Mycobacteroides,Staphylococcus,4,commensal_of_c2,0,500,0
Mycobacteroides,Staphylococcus,4,neutral/no_interaction,0,500,0
Mycobacteroides,Staphylococcus,4,harmed_by_c2,0,500,0
Mycobacteroides,Staphylococcus,4,predator/parasite_of_c2,13,500,0.026
Mycobacteroides,Staphylococcus,4,harming_c2,0,500,0
Mycobacteroides,Staphylococcus,4,competition,461,500,0.922
Mycobacteroides,Stenotrophomonas,4,mutualism,467,500,0.934
Mycobacteroides,Stenotrophomonas,4,commensal_Host_of_c2,0,500,0
Mycobacteroides,Stenotrophomonas,4,prey/host_of_c2,33,500,0.066
Mycobacteroides,Stenotrophomonas,4,commensal_of_c2,0,500,0
Mycobacteroides,Stenotrophomonas,4,neutral/no_interaction,0,500,0
Mycobacteroides,Stenotrophomonas,4,harmed_by_c2,0,500,0
Mycobacteroides,Stenotrophomonas,4,predator/parasite_of_c2,0,500,0
Mycobacteroides,Stenotrophomonas,4,harming_c2,0,500,0
Mycobacteroides,Stenotrophomonas,4,competition,0,500,0
Mycobacteroides,unidentified,4,mutualism,59,500,0.118
Mycobacteroides,unidentified,4,commensal_Host_of_c2,0,500,0
Mycobacteroides,unidentified,4,prey/host_of_c2,96,500,0.192
Mycobacteroides,unidentified,4,commensal_of_c2,0,500,0
Mycobacteroides,unidentified,4,neutral/no_interaction,0,500,0
Mycobacteroides,unidentified,4,harmed_by_c2,0,500,0
Mycobacteroides,unidentified,4,predator/parasite_of_c2,248,500,0.496
Mycobacteroides,unidentified,4,harming_c2,0,500,0
Mycobacteroides,unidentified,4,competition,97,500,0.194
Mycobacteroides,Yeast,4,mutualism,107,500,0.214
Mycobacteroides,Yeast,4,commensal_Host_of_c2,0,500,0
Mycobacteroides,Yeast,4,prey/host_of_c2,0,500,0
Mycobacteroides,Yeast,4,commensal_of_c2,0,500,0
Mycobacteroides,Yeast,4,neutral/no_interaction,0,500,0
Mycobacteroides,Yeast,4,harmed_by_c2,0,500,0
Mycobacteroides,Yeast,4,predator/parasite_of_c2,355,500,0.71
Mycobacteroides,Yeast,4,harming_c2,0,500,0
Mycobacteroides,Yeast,4,competition,38,500,0.076
Pseudomonas,Pseudomonas,4,mutualism,279,500,0.558
Pseudomonas,Pseudomonas,4,commensal_Host_of_c2,0,500,0
Pseudomonas,Pseudomonas,4,prey/host_of_c2,0,500,0
Pseudomonas,Pseudomonas,4,commensal_of_c2,0,500,0
Pseudomonas,Pseudomonas,4,neutral/no_interaction,0,500,0
Pseudomonas,Pseudomonas,4,harmed_by_c2,0,500,0
Pseudomonas,Pseudomonas,4,predator/parasite_of_c2,0,500,0
Pseudomonas,Pseudomonas,4,harming_c2,0,500,0
Pseudomonas,Pseudomonas,4,competition,221,500,0.442
Pseudomonas,Staphylococcus,4,mutualism,0,500,0
Pseudomonas,Staphylococcus,4,commensal_Host_of_c2,0,500,0
Pseudomonas,Staphylococcus,4,prey/host_of_c2,0,500,0
Pseudomonas,Staphylococcus,4,commensal_of_c2,0,500,0
Pseudomonas,Staphylococcus,4,neutral/no_interaction,0,500,0
Pseudomonas,Staphylococcus,4,harmed_by_c2,0,500,0
Pseudomonas,Staphylococcus,4,predator/parasite_of_c2,49,500,0.098
Pseudomonas,Staphylococcus,4,harming_c2,0,500,0
Pseudomonas,Staphylococcus,4,competition,451,500,0.902
Pseudomonas,Stenotrophomonas,4,mutualism,500,500,1
Pseudomonas,Stenotrophomonas,4,commensal_Host_of_c2,0,500,0
Pseudomonas,Stenotrophomonas,4,prey/host_of_c2,0,500,0
Pseudomonas,Stenotrophomonas,4,commensal_of_c2,0,500,0
Pseudomonas,Stenotrophomonas,4,neutral/no_interaction,0,500,0
Pseudomonas,Stenotrophomonas,4,harmed_by_c2,0,500,0
Pseudomonas,Stenotrophomonas,4,predator/parasite_of_c2,0,500,0
Pseudomonas,Stenotrophomonas,4,harming_c2,0,500,0
Pseudomonas,Stenotrophomonas,4,competition,0,500,0
Pseudomonas,unidentified,4,mutualism,0,500,0
Pseudomonas,unidentified,4,commensal_Host_of_c2,0,500,0
Pseudomonas,unidentified,4,prey/host_of_c2,0,500,0
Pseudomonas,unidentified,4,commensal_of_c2,0,500,0
Pseudomonas,unidentified,4,neutral/no_interaction,0,500,0
Pseudomonas,unidentified,4,harmed_by_c2,0,500,0
Pseudomonas,unidentified,4,predator/parasite_of_c2,500,500,1
Pseudomonas,unidentified,4,harming_c2,0,500,0
Pseudomonas,unidentified,4,competition,0,500,0
Pseudomonas,Yeast,4,mutualism,44,500,0.088
Pseudomonas,Yeast,4,commensal_Host_of_c2,0,500,0
Pseudomonas,Yeast,4,prey/host_of_c2,0,500,0
Pseudomonas,Yeast,4,commensal_of_c2,0,500,0
Pseudomonas,Yeast,4,neutral/no_interaction,0,500,0
Pseudomonas,Yeast,4,harmed_by_c2,0,500,0
Pseudomonas,Yeast,4,predator/parasite_of_c2,456,500,0.912
Pseudomonas,Yeast,4,harming_c2,0,500,0
Pseudomonas,Yeast,4,competition,0,500,0
Staphylococcus,Staphylococcus,4,mutualism,107,500,0.214
Staphylococcus,Staphylococcus,4,commensal_Host_of_c2,0,500,0
Staphylococcus,Staphylococcus,4,prey/host_of_c2,0,500,0
Staphylococcus,Staphylococcus,4,commensal_of_c2,0,500,0
Staphylococcus,Staphylococcus,4,neutral/no_interaction,0,500,0
Staphylococcus,Staphylococcus,4,harmed_by_c2,0,500,0
Staphylococcus,Staphylococcus,4,predator/parasite_of_c2,0,500,0
Staphylococcus,Staphylococcus,4,harming_c2,0,500,0
Staphylococcus,Staphylococcus,4,competition,393,500,0.786
Staphylococcus,Stenotrophomonas,4,mutualism,5,500,0.01
Staphylococcus,Stenotrophomonas,4,commensal_Host_of_c2,0,500,0
Staphylococcus,Stenotrophomonas,4,prey/host_of_c2,495,500,0.99
Staphylococcus,Stenotrophomonas,4,commensal_of_c2,0,500,0
Staphylococcus,Stenotrophomonas,4,neutral/no_interaction,0,500,0
Staphylococcus,Stenotrophomonas,4,harmed_by_c2,0,500,0
Staphylococcus,Stenotrophomonas,4,predator/parasite_of_c2,0,500,0
Staphylococcus,Stenotrophomonas,4,harming_c2,0,500,0
Staphylococcus,Stenotrophomonas,4,competition,0,500,0
Staphylococcus,unidentified,4,mutualism,26,500,0.052
Staphylococcus,unidentified,4,commensal_Host_of_c2,0,500,0
Staphylococcus,unidentified,4,prey/host_of_c2,89,500,0.178
Staphylococcus,unidentified,4,commensal_of_c2,0,500,0
Staphylococcus,unidentified,4,neutral/no_interaction,0,500,0
Staphylococcus,unidentified,4,harmed_by_c2,0,500,0
Staphylococcus,unidentified,4,predator/parasite_of_c2,56,500,0.112
Staphylococcus,unidentified,4,harming_c2,0,500,0
Staphylococcus,unidentified,4,competition,329,500,0.658
Staphylococcus,Yeast,4,mutualism,196,500,0.392
Staphylococcus,Yeast,4,commensal_Host_of_c2,0,500,0
Staphylococcus,Yeast,4,prey/host_of_c2,164,500,0.328
Staphylococcus,Yeast,4,commensal_of_c2,0,500,0
Staphylococcus,Yeast,4,neutral/no_interaction,0,500,0
Staphylococcus,Yeast,4,harmed_by_c2,0,500,0
Staphylococcus,Yeast,4,predator/parasite_of_c2,92,500,0.184
Staphylococcus,Yeast,4,harming_c2,0,500,0
Staphylococcus,Yeast,4,competition,48,500,0.096
Stenotrophomonas,Stenotrophomonas,4,mutualism,45,500,0.09
Stenotrophomonas,Stenotrophomonas,4,commensal_Host_of_c2,0,500,0
Stenotrophomonas,Stenotrophomonas,4,prey/host_of_c2,0,500,0
Stenotrophomonas,Stenotrophomonas,4,commensal_of_c2,0,500,0
Stenotrophomonas,Stenotrophomonas,4,neutral/no_interaction,0,500,0
Stenotrophomonas,Stenotrophomonas,4,harmed_by_c2,0,500,0
Stenotrophomonas,Stenotrophomonas,4,predator/parasite_of_c2,0,500,0
Stenotrophomonas,Stenotrophomonas,4,harming_c2,0,500,0
Stenotrophomonas,Stenotrophomonas,4,competition,455,500,0.91
Stenotrophomonas,unidentified,4,mutualism,480,500,0.96
Stenotrophomonas,unidentified,4,commensal_Host_of_c2,0,500,0
Stenotrophomonas,unidentified,4,prey/host_of_c2,20,500,0.04
Stenotrophomonas,unidentified,4,commensal_of_c2,0,500,0
Stenotrophomonas,unidentified,4,neutral/no_interaction,0,500,0
Stenotrophomonas,unidentified,4,harmed_by_c2,0,500,0
Stenotrophomonas,unidentified,4,predator/parasite_of_c2,0,500,0
Stenotrophomonas,unidentified,4,harming_c2,0,500,0
Stenotrophomonas,unidentified,4,competition,0,500,0
Stenotrophomonas,Yeast,4,mutualism,417,500,0.834
Stenotrophomonas,Yeast,4,commensal_Host_of_c2,0,500,0
Stenotrophomonas,Yeast,4,prey/host_of_c2,0,500,0
Stenotrophomonas,Yeast,4,commensal_of_c2,0,500,0
Stenotrophomonas,Yeast,4,neutral/no_interaction,0,500,0
Stenotrophomonas,Yeast,4,harmed_by_c2,0,500,0
Stenotrophomonas,Yeast,4,predator/parasite_of_c2,83,500,0.166
Stenotrophomonas,Yeast,4,harming_c2,0,500,0
Stenotrophomonas,Yeast,4,competition,0,500,0
unidentified,unidentified,4,mutualism,283,500,0.566
unidentified,unidentified,4,commensal_Host_of_c2,0,500,0
unidentified,unidentified,4,prey/host_of_c2,0,500,0
unidentified,unidentified,4,commensal_of_c2,0,500,0
unidentified,unidentified,4,neutral/no_interaction,0,500,0
unidentified,unidentified,4,harmed_by_c2,0,500,0
unidentified,unidentified,4,predator/parasite_of_c2,0,500,0
unidentified,unidentified,4,harming_c2,0,500,0
unidentified,unidentified,4,competition,217,500,0.434
unidentified,Yeast,4,mutualism,6,500,0.012
unidentified,Yeast,4,commensal_Host_of_c2,0,500,0
unidentified,Yeast,4,prey/host_of_c2,466,500,0.932
unidentified,Yeast,4,commensal_of_c2,0,500,0
unidentified,Yeast,4,neutral/no_interaction,0,500,0
unidentified,Yeast,4,harmed_by_c2,0,500,0
unidentified,Yeast,4,predator/parasite_of_c2,8,500,0.016
unidentified,Yeast,4,harming_c2,0,500,0
unidentified,Yeast,4,competition,20,500,0.04
Yeast,Yeast,4,mutualism,84,500,0.168
Yeast,Yeast,4,commensal_Host_of_c2,0,500,0
Yeast,Yeast,4,prey/host_of_c2,0,500,0
Yeast,Yeast,4,commensal_of_c2,0,500,0
Yeast,Yeast,4,neutral/no_interaction,0,500,0
Yeast,Yeast,4,harmed_by_c2,0,500,0
Yeast,Yeast,4,predator/parasite_of_c2,0,500,0
Yeast,Yeast,4,harming_c2,0,500,0
Yeast,Yeast,4,competition,416,500,0.832
others,others,5,mutualism,84,322,0.260869565217391
others,others,5,commensal_Host_of_c2,0,322,0
others,others,5,prey/host_of_c2,0,322,0
others,others,5,commensal_of_c2,0,322,0
others,others,5,neutral/no_interaction,0,322,0
others,others,5,harmed_by_c2,0,322,0
others,others,5,predator/parasite_of_c2,0,322,0
others,others,5,harming_c2,0,322,0
others,others,5,competition,238,322,0.739130434782609
others,Aspergillus,5,mutualism,77,322,0.239130434782609
others,Aspergillus,5,commensal_Host_of_c2,0,322,0
others,Aspergillus,5,prey/host_of_c2,88,322,0.273291925465839
others,Aspergillus,5,commensal_of_c2,0,322,0
others,Aspergillus,5,neutral/no_interaction,0,322,0
others,Aspergillus,5,harmed_by_c2,0,322,0
others,Aspergillus,5,predator/parasite_of_c2,43,322,0.133540372670807
others,Aspergillus,5,harming_c2,0,322,0
others,Aspergillus,5,competition,114,322,0.354037267080745
others,Candida,5,mutualism,67,322,0.208074534161491
others,Candida,5,commensal_Host_of_c2,0,322,0
others,Candida,5,prey/host_of_c2,9,322,0.0279503105590062
others,Candida,5,commensal_of_c2,0,322,0
others,Candida,5,neutral/no_interaction,0,322,0
others,Candida,5,harmed_by_c2,0,322,0
others,Candida,5,predator/parasite_of_c2,150,322,0.46583850931677
others,Candida,5,harming_c2,0,322,0
others,Candida,5,competition,96,322,0.298136645962733
others,Haemophilus,5,mutualism,111,322,0.34472049689441
others,Haemophilus,5,commensal_Host_of_c2,0,322,0
others,Haemophilus,5,prey/host_of_c2,51,322,0.158385093167702
others,Haemophilus,5,commensal_of_c2,0,322,0
others,Haemophilus,5,neutral/no_interaction,0,322,0
others,Haemophilus,5,harmed_by_c2,0,322,0
others,Haemophilus,5,predator/parasite_of_c2,137,322,0.425465838509317
others,Haemophilus,5,harming_c2,0,322,0
others,Haemophilus,5,competition,23,322,0.0714285714285714
others,Mycobacterium,5,mutualism,104,322,0.322981366459627
others,Mycobacterium,5,commensal_Host_of_c2,0,322,0
others,Mycobacterium,5,prey/host_of_c2,119,322,0.369565217391304
others,Mycobacterium,5,commensal_of_c2,0,322,0
others,Mycobacterium,5,neutral/no_interaction,0,322,0
others,Mycobacterium,5,harmed_by_c2,0,322,0
others,Mycobacterium,5,predator/parasite_of_c2,60,322,0.186335403726708
others,Mycobacterium,5,harming_c2,0,322,0
others,Mycobacterium,5,competition,39,322,0.12111801242236
others,Mycobacteroides,5,mutualism,128,322,0.397515527950311
others,Mycobacteroides,5,commensal_Host_of_c2,0,322,0
others,Mycobacteroides,5,prey/host_of_c2,48,322,0.149068322981366
others,Mycobacteroides,5,commensal_of_c2,0,322,0
others,Mycobacteroides,5,neutral/no_interaction,0,322,0
others,Mycobacteroides,5,harmed_by_c2,0,322,0
others,Mycobacteroides,5,predator/parasite_of_c2,102,322,0.316770186335404
others,Mycobacteroides,5,harming_c2,0,322,0
others,Mycobacteroides,5,competition,44,322,0.136645962732919
others,Pseudomonas,5,mutualism,60,322,0.186335403726708
others,Pseudomonas,5,commensal_Host_of_c2,0,322,0
others,Pseudomonas,5,prey/host_of_c2,196,322,0.608695652173913
others,Pseudomonas,5,commensal_of_c2,0,322,0
others,Pseudomonas,5,neutral/no_interaction,0,322,0
others,Pseudomonas,5,harmed_by_c2,0,322,0
others,Pseudomonas,5,predator/parasite_of_c2,22,322,0.0683229813664596
others,Pseudomonas,5,harming_c2,0,322,0
others,Pseudomonas,5,competition,44,322,0.136645962732919
others,Staphylococcus,5,mutualism,87,322,0.270186335403727
others,Staphylococcus,5,commensal_Host_of_c2,0,322,0
others,Staphylococcus,5,prey/host_of_c2,40,322,0.124223602484472
others,Staphylococcus,5,commensal_of_c2,0,322,0
others,Staphylococcus,5,neutral/no_interaction,0,322,0
others,Staphylococcus,5,harmed_by_c2,0,322,0
others,Staphylococcus,5,predator/parasite_of_c2,63,322,0.195652173913043
others,Staphylococcus,5,harming_c2,0,322,0
others,Staphylococcus,5,competition,132,322,0.409937888198758
others,Stenotrophomonas,5,mutualism,113,322,0.350931677018634
others,Stenotrophomonas,5,commensal_Host_of_c2,0,322,0
others,Stenotrophomonas,5,prey/host_of_c2,13,322,0.0403726708074534
others,Stenotrophomonas,5,commensal_of_c2,0,322,0
others,Stenotrophomonas,5,neutral/no_interaction,0,322,0
others,Stenotrophomonas,5,harmed_by_c2,0,322,0
others,Stenotrophomonas,5,predator/parasite_of_c2,79,322,0.245341614906832
others,Stenotrophomonas,5,harming_c2,0,322,0
others,Stenotrophomonas,5,competition,117,322,0.363354037267081
others,unidentified,5,mutualism,47,322,0.145962732919255
others,unidentified,5,commensal_Host_of_c2,0,322,0
others,unidentified,5,prey/host_of_c2,88,322,0.273291925465839
others,unidentified,5,commensal_of_c2,0,322,0
others,unidentified,5,neutral/no_interaction,0,322,0
others,unidentified,5,harmed_by_c2,0,322,0
others,unidentified,5,predator/parasite_of_c2,89,322,0.27639751552795
others,unidentified,5,harming_c2,0,322,0
others,unidentified,5,competition,98,322,0.304347826086957
others,Yeast,5,mutualism,73,322,0.226708074534162
others,Yeast,5,commensal_Host_of_c2,0,322,0
others,Yeast,5,prey/host_of_c2,63,322,0.195652173913043
others,Yeast,5,commensal_of_c2,0,322,0
others,Yeast,5,neutral/no_interaction,0,322,0
others,Yeast,5,harmed_by_c2,0,322,0
others,Yeast,5,predator/parasite_of_c2,94,322,0.291925465838509
others,Yeast,5,harming_c2,0,322,0
others,Yeast,5,competition,92,322,0.285714285714286
Aspergillus,Aspergillus,5,mutualism,148,322,0.459627329192547
Aspergillus,Aspergillus,5,commensal_Host_of_c2,0,322,0
Aspergillus,Aspergillus,5,prey/host_of_c2,0,322,0
Aspergillus,Aspergillus,5,commensal_of_c2,0,322,0
Aspergillus,Aspergillus,5,neutral/no_interaction,0,322,0
Aspergillus,Aspergillus,5,harmed_by_c2,0,322,0
Aspergillus,Aspergillus,5,predator/parasite_of_c2,0,322,0
Aspergillus,Aspergillus,5,harming_c2,0,322,0
Aspergillus,Aspergillus,5,competition,174,322,0.540372670807453
Aspergillus,Candida,5,mutualism,167,322,0.518633540372671
Aspergillus,Candida,5,commensal_Host_of_c2,0,322,0
Aspergillus,Candida,5,prey/host_of_c2,92,322,0.285714285714286
Aspergillus,Candida,5,commensal_of_c2,0,322,0
Aspergillus,Candida,5,neutral/no_interaction,0,322,0
Aspergillus,Candida,5,harmed_by_c2,0,322,0
Aspergillus,Candida,5,predator/parasite_of_c2,16,322,0.0496894409937888
Aspergillus,Candida,5,harming_c2,0,322,0
Aspergillus,Candida,5,competition,47,322,0.145962732919255
Aspergillus,Haemophilus,5,mutualism,70,322,0.217391304347826
Aspergillus,Haemophilus,5,commensal_Host_of_c2,0,322,0
Aspergillus,Haemophilus,5,prey/host_of_c2,144,322,0.447204968944099
Aspergillus,Haemophilus,5,commensal_of_c2,0,322,0
Aspergillus,Haemophilus,5,neutral/no_interaction,0,322,0
Aspergillus,Haemophilus,5,harmed_by_c2,0,322,0
Aspergillus,Haemophilus,5,predator/parasite_of_c2,82,322,0.254658385093168
Aspergillus,Haemophilus,5,harming_c2,0,322,0
Aspergillus,Haemophilus,5,competition,26,322,0.0807453416149068
Aspergillus,Mycobacterium,5,mutualism,100,322,0.31055900621118
Aspergillus,Mycobacterium,5,commensal_Host_of_c2,0,322,0
Aspergillus,Mycobacterium,5,prey/host_of_c2,116,322,0.360248447204969
Aspergillus,Mycobacterium,5,commensal_of_c2,0,322,0
Aspergillus,Mycobacterium,5,neutral/no_interaction,0,322,0
Aspergillus,Mycobacterium,5,harmed_by_c2,0,322,0
Aspergillus,Mycobacterium,5,predator/parasite_of_c2,38,322,0.118012422360248
Aspergillus,Mycobacterium,5,harming_c2,0,322,0
Aspergillus,Mycobacterium,5,competition,68,322,0.211180124223602
Aspergillus,Mycobacteroides,5,mutualism,113,322,0.350931677018634
Aspergillus,Mycobacteroides,5,commensal_Host_of_c2,0,322,0
Aspergillus,Mycobacteroides,5,prey/host_of_c2,49,322,0.152173913043478
Aspergillus,Mycobacteroides,5,commensal_of_c2,0,322,0
Aspergillus,Mycobacteroides,5,neutral/no_interaction,0,322,0
Aspergillus,Mycobacteroides,5,harmed_by_c2,0,322,0
Aspergillus,Mycobacteroides,5,predator/parasite_of_c2,140,322,0.434782608695652
Aspergillus,Mycobacteroides,5,harming_c2,0,322,0
Aspergillus,Mycobacteroides,5,competition,20,322,0.062111801242236
Aspergillus,Pseudomonas,5,mutualism,73,322,0.226708074534162
Aspergillus,Pseudomonas,5,commensal_Host_of_c2,0,322,0
Aspergillus,Pseudomonas,5,prey/host_of_c2,46,322,0.142857142857143
Aspergillus,Pseudomonas,5,commensal_of_c2,0,322,0
Aspergillus,Pseudomonas,5,neutral/no_interaction,0,322,0
Aspergillus,Pseudomonas,5,harmed_by_c2,0,322,0
Aspergillus,Pseudomonas,5,predator/parasite_of_c2,6,322,0.0186335403726708
Aspergillus,Pseudomonas,5,harming_c2,0,322,0
Aspergillus,Pseudomonas,5,competition,197,322,0.611801242236025
Aspergillus,Staphylococcus,5,mutualism,71,322,0.220496894409938
Aspergillus,Staphylococcus,5,commensal_Host_of_c2,0,322,0
Aspergillus,Staphylococcus,5,prey/host_of_c2,32,322,0.0993788819875776
Aspergillus,Staphylococcus,5,commensal_of_c2,0,322,0
Aspergillus,Staphylococcus,5,neutral/no_interaction,0,322,0
Aspergillus,Staphylococcus,5,harmed_by_c2,0,322,0
Aspergillus,Staphylococcus,5,predator/parasite_of_c2,7,322,0.0217391304347826
Aspergillus,Staphylococcus,5,harming_c2,0,322,0
Aspergillus,Staphylococcus,5,competition,212,322,0.658385093167702
Aspergillus,Stenotrophomonas,5,mutualism,57,322,0.177018633540373
Aspergillus,Stenotrophomonas,5,commensal_Host_of_c2,0,322,0
Aspergillus,Stenotrophomonas,5,prey/host_of_c2,90,322,0.279503105590062
Aspergillus,Stenotrophomonas,5,commensal_of_c2,0,322,0
Aspergillus,Stenotrophomonas,5,neutral/no_interaction,0,322,0
Aspergillus,Stenotrophomonas,5,harmed_by_c2,0,322,0
Aspergillus,Stenotrophomonas,5,predator/parasite_of_c2,100,322,0.31055900621118
Aspergillus,Stenotrophomonas,5,harming_c2,0,322,0
Aspergillus,Stenotrophomonas,5,competition,75,322,0.232919254658385
Aspergillus,unidentified,5,mutualism,15,322,0.046583850931677
Aspergillus,unidentified,5,commensal_Host_of_c2,0,322,0
Aspergillus,unidentified,5,prey/host_of_c2,22,322,0.0683229813664596
Aspergillus,unidentified,5,commensal_of_c2,0,322,0
Aspergillus,unidentified,5,neutral/no_interaction,0,322,0
Aspergillus,unidentified,5,harmed_by_c2,0,322,0
Aspergillus,unidentified,5,predator/parasite_of_c2,176,322,0.546583850931677
Aspergillus,unidentified,5,harming_c2,0,322,0
Aspergillus,unidentified,5,competition,109,322,0.338509316770186
Aspergillus,Yeast,5,mutualism,69,322,0.214285714285714
Aspergillus,Yeast,5,commensal_Host_of_c2,0,322,0
Aspergillus,Yeast,5,prey/host_of_c2,78,322,0.242236024844721
Aspergillus,Yeast,5,commensal_of_c2,0,322,0
Aspergillus,Yeast,5,neutral/no_interaction,0,322,0
Aspergillus,Yeast,5,harmed_by_c2,0,322,0
Aspergillus,Yeast,5,predator/parasite_of_c2,62,322,0.192546583850932
Aspergillus,Yeast,5,harming_c2,0,322,0
Aspergillus,Yeast,5,competition,113,322,0.350931677018634
Candida,Candida,5,mutualism,110,322,0.341614906832298
Candida,Candida,5,commensal_Host_of_c2,0,322,0
Candida,Candida,5,prey/host_of_c2,0,322,0
Candida,Candida,5,commensal_of_c2,0,322,0
Candida,Candida,5,neutral/no_interaction,0,322,0
Candida,Candida,5,harmed_by_c2,0,322,0
Candida,Candida,5,predator/parasite_of_c2,0,322,0
Candida,Candida,5,harming_c2,0,322,0
Candida,Candida,5,competition,212,322,0.658385093167702
Candida,Haemophilus,5,mutualism,65,322,0.201863354037267
Candida,Haemophilus,5,commensal_Host_of_c2,0,322,0
Candida,Haemophilus,5,prey/host_of_c2,116,322,0.360248447204969
Candida,Haemophilus,5,commensal_of_c2,0,322,0
Candida,Haemophilus,5,neutral/no_interaction,0,322,0
Candida,Haemophilus,5,harmed_by_c2,0,322,0
Candida,Haemophilus,5,predator/parasite_of_c2,113,322,0.350931677018634
Candida,Haemophilus,5,harming_c2,0,322,0
Candida,Haemophilus,5,competition,28,322,0.0869565217391304
Candida,Mycobacterium,5,mutualism,67,322,0.208074534161491
Candida,Mycobacterium,5,commensal_Host_of_c2,0,322,0
Candida,Mycobacterium,5,prey/host_of_c2,102,322,0.316770186335404
Candida,Mycobacterium,5,commensal_of_c2,0,322,0
Candida,Mycobacterium,5,neutral/no_interaction,0,322,0
Candida,Mycobacterium,5,harmed_by_c2,0,322,0
Candida,Mycobacterium,5,predator/parasite_of_c2,32,322,0.0993788819875776
Candida,Mycobacterium,5,harming_c2,0,322,0
Candida,Mycobacterium,5,competition,121,322,0.375776397515528
Candida,Mycobacteroides,5,mutualism,213,322,0.661490683229814
Candida,Mycobacteroides,5,commensal_Host_of_c2,0,322,0
Candida,Mycobacteroides,5,prey/host_of_c2,36,322,0.111801242236025
Candida,Mycobacteroides,5,commensal_of_c2,0,322,0
Candida,Mycobacteroides,5,neutral/no_interaction,0,322,0
Candida,Mycobacteroides,5,harmed_by_c2,0,322,0
Candida,Mycobacteroides,5,predator/parasite_of_c2,32,322,0.0993788819875776
Candida,Mycobacteroides,5,harming_c2,0,322,0
Candida,Mycobacteroides,5,competition,41,322,0.127329192546584
Candida,Pseudomonas,5,mutualism,80,322,0.248447204968944
Candida,Pseudomonas,5,commensal_Host_of_c2,0,322,0
Candida,Pseudomonas,5,prey/host_of_c2,100,322,0.31055900621118
Candida,Pseudomonas,5,commensal_of_c2,0,322,0
Candida,Pseudomonas,5,neutral/no_interaction,0,322,0
Candida,Pseudomonas,5,harmed_by_c2,0,322,0
Candida,Pseudomonas,5,predator/parasite_of_c2,49,322,0.152173913043478
Candida,Pseudomonas,5,harming_c2,0,322,0
Candida,Pseudomonas,5,competition,93,322,0.288819875776398
Candida,Staphylococcus,5,mutualism,175,322,0.543478260869565
Candida,Staphylococcus,5,commensal_Host_of_c2,0,322,0
Candida,Staphylococcus,5,prey/host_of_c2,10,322,0.031055900621118
Candida,Staphylococcus,5,commensal_of_c2,0,322,0
Candida,Staphylococcus,5,neutral/no_interaction,0,322,0
Candida,Staphylococcus,5,harmed_by_c2,0,322,0
Candida,Staphylococcus,5,predator/parasite_of_c2,77,322,0.239130434782609
Candida,Staphylococcus,5,harming_c2,0,322,0
Candida,Staphylococcus,5,competition,60,322,0.186335403726708
Candida,Stenotrophomonas,5,mutualism,207,322,0.642857142857143
Candida,Stenotrophomonas,5,commensal_Host_of_c2,0,322,0
Candida,Stenotrophomonas,5,prey/host_of_c2,29,322,0.0900621118012422
Candida,Stenotrophomonas,5,commensal_of_c2,0,322,0
Candida,Stenotrophomonas,5,neutral/no_interaction,0,322,0
Candida,Stenotrophomonas,5,harmed_by_c2,0,322,0
Candida,Stenotrophomonas,5,predator/parasite_of_c2,49,322,0.152173913043478
